,Timestamp,Latitude,Longitude,Altitude,Speed_gps,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,road_type,max_speed,lanes,ts,expressed_emotion
555,2021-03-03 12:30:07.950804710,48.713522560105794,9.162445325377627,412.61346736270934,12.818250999411134,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.011,0.0,0.0,0.0,0.0,0.935,0.0,0.053,neutral,tertiary,40.0,,2021-03-03 12:30:07.950804710,neutral
556,2021-03-03 12:30:08.950789213,48.713410370529786,9.16244683792152,412.84950581472367,12.572354234964473,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:08.950789213,neutral
557,2021-03-03 12:30:09.950774670,48.713297948815935,9.162454803266773,413.44587927125394,12.462464171227026,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:09.950774670,neutral
558,2021-03-03 12:30:10.950760365,48.713196462747156,9.16247181578613,414.47990108095115,12.169499379603725,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.997,0.002,0.0,neutral,tertiary,40.0,,2021-03-03 12:30:10.950760365,neutral
559,2021-03-03 12:30:11.950745583,48.7130880007204,9.162498878428957,415.6544693019241,12.617563080161082,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.027000000000000003,0.004,0.001,0.0,0.001,0.963,0.004,0.001,neutral,tertiary,40.0,,2021-03-03 12:30:11.950745583,neutral
560,2021-03-03 12:30:12.950730801,48.71297491751606,9.162522158426562,415.8978104284033,13.156503451421274,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,neutral,tertiary,40.0,,2021-03-03 12:30:12.950730801,neutral
561,2021-03-03 12:30:13.950716019,48.71287747941586,9.162543865711218,416.85852761939174,13.005362831674026,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.002,0.001,0.0,0.0,0.009000000000000001,0.981,0.0,0.006999999999999999,neutral,tertiary,40.0,,2021-03-03 12:30:13.950716019,neutral
562,2021-03-03 12:30:14.950701714,48.7127664657197,9.1625603695035,417.3718137303368,12.873493369381285,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:14.950701714,neutral
563,2021-03-03 12:30:15.950686932,48.71265117055453,9.162569651046557,417.70720235723996,12.886641862119156,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.001,0.0,0.0,0.0,0.998,0.0,0.0,neutral,tertiary,40.0,,2021-03-03 12:30:15.950686932,neutral
564,2021-03-03 12:30:16.950672626,48.71253448016662,9.162595029862157,417.7809457192197,12.926565265761736,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.002,0.737,0.0,0.26,neutral,tertiary,40.0,,2021-03-03 12:30:16.950672626,neutral
565,2021-03-03 12:30:17.950657845,48.71242472649163,9.162609791506275,418.1996282394976,12.605074786880307,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.001,neutral,tertiary,40.0,,2021-03-03 12:30:17.950657845,neutral
566,2021-03-03 12:30:18.950642586,48.71232141230767,9.162622676583524,418.4632662534714,12.165915598232287,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,neutral,tertiary,40.0,,2021-03-03 12:30:18.950642586,neutral
567,2021-03-03 12:30:19.950628757,48.7122168065215,9.162647616022124,418.4911531321704,11.771827087789148,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.001,0.0,0.0,0.0,0.0,0.999,0.0,0.0,neutral,tertiary,40.0,,2021-03-03 12:30:19.950628757,neutral
568,2021-03-03 12:30:20.950613737,48.71212228709445,9.162659647151813,418.4548694202677,11.25825958819098,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.001,0.0,0.0,0.0,0.0,0.968,0.0,0.03,neutral,tertiary,40.0,,2021-03-03 12:30:20.950613737,neutral
569,2021-03-03 12:30:21.950599670,48.71201634270979,9.162673103425506,418.5610142443329,11.040510853698796,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.004,0.003,0.0,0.0,0.0,0.984,0.006999999999999999,0.0,neutral,tertiary,40.0,,2021-03-03 12:30:21.950599670,neutral
570,2021-03-03 12:30:22.950584412,48.711914812511644,9.162684822255336,418.8610739009455,10.739665257267623,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.001,0.001,0.0,0.0,0.0,0.997,0.0,0.001,neutral,tertiary,40.0,,2021-03-03 12:30:22.950584412,neutral
571,2021-03-03 12:30:23.950569630,48.711814282616785,9.162715326047339,419.1308686304838,11.185371094350623,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:23.950569630,neutral
572,2021-03-03 12:30:24.950555325,48.7117068493753,9.162747694677922,419.293495710008,12.28721874702882,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.001,0.0,0.0,0.0,0.001,0.971,0.0,0.026,neutral,tertiary,40.0,,2021-03-03 12:30:24.950555325,neutral
573,2021-03-03 12:30:25.950541258,48.71159585859017,9.162780019686961,419.2524712672457,12.652615661110715,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:25.950541258,neutral
574,2021-03-03 12:30:26.950526237,48.71148763384912,9.162786155327149,419.41952884756034,12.669922514157527,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.002,0.001,0.0,0.0,0.0,0.995,0.001,0.0,neutral,tertiary,40.0,,2021-03-03 12:30:26.950526237,neutral
575,2021-03-03 12:30:27.950511456,48.71138324774658,9.162780610404402,419.74785695225,12.605440714634042,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.001,0.001,0.0,0.0,0.006999999999999999,0.99,0.0,0.001,neutral,tertiary,40.0,,2021-03-03 12:30:27.950511456,neutral
576,2021-03-03 12:30:28.950496674,48.71128265354782,9.162755344094881,420.10794560145587,12.32967255133248,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:28.950496674,neutral
577,2021-03-03 12:30:29.950482130,48.71117166003182,9.162712179860018,420.4646286219358,12.283506862169617,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.0,0.001,0.0,0.0,0.0,0.999,0.0,0.0,neutral,tertiary,40.0,,2021-03-03 12:30:29.950482130,neutral
578,2021-03-03 12:30:30.950467110,48.71105801476115,9.162632884942068,420.6992078619078,12.402512165013151,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.012,0.001,0.0,0.0,0.0,0.966,0.001,0.02,neutral,tertiary,40.0,,2021-03-03 12:30:30.950467110,neutral
579,2021-03-03 12:30:31.950452805,48.71095484927823,9.162535009354682,421.0498107578605,12.325623554472818,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.0,0.001,0.0,0.0,0.0,0.996,0.0,0.002,neutral,tertiary,40.0,,2021-03-03 12:30:31.950452805,neutral
580,2021-03-03 12:30:32.950437784,48.71087767186403,9.162422611085056,421.1322266822682,11.781193762172007,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.0,0.0,0.0,0.0,0.001,0.998,0.0,0.001,neutral,tertiary,40.0,,2021-03-03 12:30:32.950437784,neutral
581,2021-03-03 12:30:33.950423002,48.71081502587398,9.162309562891656,421.42523594852537,11.179052284475928,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,114.0,0.002,0.0,0.0,0.0,0.0,0.996,0.0,0.001,neutral,tertiary,40.0,,2021-03-03 12:30:33.950423002,neutral
582,2021-03-03 12:30:34.950408459,48.71076586805792,9.162191993142331,421.43092421907926,10.47580181818371,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.003,0.001,0.0,0.0,0.001,0.981,0.0,0.013,neutral,footway,,,2021-03-03 12:30:34.950408459,neutral
583,2021-03-03 12:30:35.950393915,48.710725945191115,9.162067178607208,421.73078066669405,10.481597825228027,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:35.950393915,neutral
584,2021-03-03 12:30:36.950379610,48.71069891814863,9.161924162297476,422.21754957176745,11.369613005150375,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:36.950379610,neutral
585,2021-03-03 12:30:37.950364590,48.71067163445746,9.161760158654683,422.52417617756873,12.478342892894355,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.002,0.001,0.0,0.0,0.001,0.989,0.004,0.002,neutral,tertiary,40.0,,2021-03-03 12:30:37.950364590,neutral
586,2021-03-03 12:30:38.950350285,48.710645008344,9.161591181348976,422.6829679850489,13.127635079899573,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:38.950350285,neutral
587,2021-03-03 12:30:39.950335026,48.71061989732814,9.161409054273063,422.96991442888975,13.877027005821645,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:39.950335026,neutral
588,2021-03-03 12:30:40.950320721,48.7105834157181,9.161215000478867,422.9743290636689,14.43195401807013,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:40.950320721,neutral
589,2021-03-03 12:30:41.950306177,48.710541880275095,9.161023626322713,422.5589593546465,14.623418184275346,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.005,0.002,0.0,0.0,0.003,0.98,0.0,0.01,neutral,tertiary,40.0,,2021-03-03 12:30:41.950306177,neutral
590,2021-03-03 12:30:42.950291395,48.71050419853613,9.160830209454764,422.28591544646764,14.646348741182072,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:42.950291395,neutral
591,2021-03-03 12:30:43.950276852,48.710465418799,9.160640602305543,422.13535320200026,14.565489940189865,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.003,0.001,0.0,0.001,0.004,0.895,0.0,0.096,neutral,tertiary,40.0,,2021-03-03 12:30:43.950276852,neutral
592,2021-03-03 12:30:44.950262785,48.710429116239254,9.160449653268321,421.859677114524,14.4588144936291,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:44.950262785,neutral
593,2021-03-03 12:30:45.950247288,48.710387653736866,9.160263717469727,421.7442573430017,14.40872531125885,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:45.950247288,neutral
594,2021-03-03 12:30:46.950233459,48.71034861524846,9.160076140317576,421.4247190868482,14.490000430484063,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.002,0.008,0.0,0.0,0.001,0.985,0.002,0.002,neutral,tertiary,40.0,,2021-03-03 12:30:46.950233459,neutral
595,2021-03-03 12:30:47.959455013,48.71034861524846,9.160076140317576,421.4247190868482,14.490000430484063,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:47.959455013,neutral
596,2021-03-03 12:30:48.975325108,48.71030700613899,9.159889925675401,421.15928090829397,14.265235080388491,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.004,0.01,0.0,0.0,0.003,0.976,0.004,0.002,neutral,tertiary,40.0,,2021-03-03 12:30:48.975325108,neutral
597,2021-03-03 12:30:49.991057873,48.710264512983066,9.159705259815986,420.7841328857466,14.206416006160232,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:49.991057873,neutral
598,2021-03-03 12:30:51.007956982,48.71022654572506,9.159521140180722,420.606646171771,14.129517953277011,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:51.007956982,neutral
599,2021-03-03 12:30:52.025264978,48.71018540038526,9.159337762889123,420.17115960922087,14.111370956657135,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.004,0.004,0.0,0.001,0.0,0.981,0.001,0.009000000000000001,neutral,tertiary,40.0,,2021-03-03 12:30:52.025264978,neutral
600,2021-03-03 12:30:53.042109013,48.71014130047966,9.159152527251551,419.9392471574247,14.317409876526911,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:53.042109013,neutral
601,2021-03-03 12:30:54.053730965,48.71010276524118,9.158974174116533,419.6265411516652,14.058576907152908,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:54.053730965,neutral
602,2021-03-03 12:30:55.079558849,48.710067580714,9.158788519868859,419.7009739065544,13.924267086516025,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:55.079558849,neutral
603,2021-03-03 12:30:56.950086594,48.70995060519277,9.158252206300306,418.7171045318247,13.604611361997714,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,footway,,,2021-03-03 12:30:56.950086594,neutral
604,2021-03-03 12:30:57.950071812,48.7099092733922,9.158080192094573,418.53976312838495,13.453643740143411,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,footway,,,2021-03-03 12:30:57.950071812,neutral
605,2021-03-03 12:30:58.950057030,48.70986443957261,9.157908001657363,418.3236429169774,13.417403228637813,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,footway,,,2021-03-03 12:30:58.950057030,neutral
606,2021-03-03 12:30:59.950042725,48.709822161370774,9.157737855446747,417.9236940592528,13.257367195954625,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:30:59.950042725,neutral
607,2021-03-03 12:31:00.950027704,48.70979700555817,9.1575674747282,418.7968474403024,13.28943356915431,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:00.950027704,neutral
608,2021-03-03 12:31:01.950013161,48.70976613669129,9.157395251111026,419.3702747747302,13.307677761094967,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.001,0.001,0.0,0.0,0.001,0.996,0.001,0.0,neutral,tertiary,40.0,,2021-03-03 12:31:01.950013161,neutral
609,2021-03-03 12:31:02.949998856,48.70972631602426,9.157224495358713,420.1344789387657,13.395260526152153,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:02.949998856,neutral
610,2021-03-03 12:31:03.949984312,48.70968446932814,9.157052388612543,420.4053787197917,13.332461434425433,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:03.949984312,neutral
611,2021-03-03 12:31:04.949969053,48.70965012462777,9.156881784520936,420.7201407691463,13.199831986480925,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,footway,,,2021-03-03 12:31:04.949969053,neutral
612,2021-03-03 12:31:05.949954510,48.70962357186834,9.156714629663462,421.4933299412951,13.092448509795089,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.014,0.002,0.0,0.0,0.0,0.981,0.002,0.001,neutral,tertiary,40.0,,2021-03-03 12:31:05.949954510,neutral
613,2021-03-03 12:31:06.949940443,48.7096010439399,9.156547068146192,422.14875938277686,13.024155558137446,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:06.949940443,neutral
614,2021-03-03 12:31:07.949925184,48.7095824712298,9.156383627160332,422.63494015857583,12.800644241767314,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:07.949925184,neutral
615,2021-03-03 12:31:08.951909065,48.709559412366154,9.15622300202231,423.0950105870143,12.471706155702453,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:08.951909065,neutral
616,2021-03-03 12:31:09.951894283,48.709523829966486,9.156060481725174,423.58853689488024,12.221801659802573,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:09.951894283,neutral
617,2021-03-03 12:31:10.951563358,48.709482669329994,9.155895718474154,424.114627096802,12.431330524699053,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.002,0.0,0.0,0.0,0.002,0.991,0.0,0.005,neutral,tertiary,40.0,,2021-03-03 12:31:10.951563358,neutral
618,2021-03-03 12:31:11.951549530,48.70943789901404,9.155728384425936,424.33000066038215,12.854383927318548,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.001,0.998,0.0,0.0,neutral,tertiary,40.0,,2021-03-03 12:31:11.951549530,neutral
619,2021-03-03 12:31:12.951741219,48.709400016488374,9.155558669030896,424.63389067538077,12.753316735542588,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.018000000000000002,0.002,0.0,0.0,0.001,0.976,0.001,0.001,neutral,tertiary,40.0,,2021-03-03 12:31:12.951741219,neutral
620,2021-03-03 12:31:13.951726437,48.709368985085675,9.155389569276169,424.80634449608635,12.897391813330914,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:13.951726437,neutral
621,2021-03-03 12:31:14.952336073,48.70934863274778,9.155215157562855,425.078936344944,13.196223793444245,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.002,0.001,0.0,0.0,0.013,0.966,0.0,0.018000000000000002,neutral,tertiary,40.0,,2021-03-03 12:31:14.952336073,neutral
622,2021-03-03 12:31:15.952322245,48.70933816431672,9.155040058602664,425.5320465201512,13.293251620867837,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.019,0.0,0.0,0.0,0.0,0.98,0.0,0.0,neutral,tertiary,40.0,,2021-03-03 12:31:15.952322245,neutral
623,2021-03-03 12:31:16.951660633,48.709337193384684,9.154863599042024,425.8599508274346,13.317369716224695,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:16.951660633,neutral
624,2021-03-03 12:31:17.951645851,48.70935843228636,9.154690752688976,426.04068712983286,13.13102778103776,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.001,0.997,0.0,0.002,neutral,tertiary,40.0,,2021-03-03 12:31:17.951645851,neutral
625,2021-03-03 12:31:18.951736927,48.70938696060754,9.15452204467619,426.3240644223989,12.836956103071707,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:18.951736927,neutral
626,2021-03-03 12:31:19.951722145,48.7094276331977,9.154362841095386,426.65205392055213,12.480038995399926,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:19.951722145,neutral
627,2021-03-03 12:31:20.951901436,48.709473304751214,9.154217909593873,426.9869561316446,11.874247210423215,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.003,0.0,0.0,0.002,0.001,0.8740000000000001,0.0,0.119,neutral,tertiary,40.0,,2021-03-03 12:31:20.951901436,neutral
628,2021-03-03 12:31:21.951886654,48.709517816934394,9.15409316785212,426.8858507666737,10.585987253203832,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:21.951886654,neutral
629,2021-03-03 12:31:22.951287508,48.709566190468685,9.153986957463275,426.9297171672807,9.245602714341288,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:22.951287508,neutral
630,2021-03-03 12:31:23.951273441,48.70961663073948,9.153900554534664,426.73375975433737,8.192473529490197,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.001,0.0,0.0,0.002,0.968,0.0,0.028,neutral,tertiary,40.0,,2021-03-03 12:31:23.951273441,neutral
631,2021-03-03 12:31:24.951655388,48.709661583770504,9.153834659198656,426.6520849755034,7.161484873954428,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.092,0.002,0.001,0.004,0.001,0.8440000000000001,0.002,0.054000000000000006,neutral,tertiary,40.0,,2021-03-03 12:31:24.951655388,neutral
632,2021-03-03 12:31:25.951640844,48.709701834964896,9.153786305922695,426.49645383935416,5.876069602370759,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:25.951640844,neutral
633,2021-03-03 12:31:26.951592445,48.70973784366272,9.15374010515995,426.5157963782548,5.076676725458663,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:26.951592445,neutral
634,2021-03-03 12:31:27.951577663,48.709761507651045,9.15370584826792,426.7883092872798,4.005572269986533,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:27.951577663,neutral
635,2021-03-03 12:31:28.951562166,48.7097862240121,9.153700980221409,426.7349460348487,3.1051999821712517,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.003,0.0,0.0,0.0,0.0,0.941,0.0,0.056,neutral,tertiary,40.0,,2021-03-03 12:31:28.951562166,neutral
636,2021-03-03 12:31:29.951547623,48.70980431320538,9.153723158242828,426.89495558943605,2.875060004115127,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:29.951547623,neutral
637,2021-03-03 12:31:30.951532841,48.709827253335504,9.153772417348014,426.53813758213073,3.721104238356689,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.001,neutral,tertiary,40.0,,2021-03-03 12:31:30.951532841,neutral
638,2021-03-03 12:31:31.951519012,48.70983943394395,9.15386034496302,426.2038791086525,5.528837329372621,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.0,0.0,0.0,0.0,0.001,0.998,0.0,0.001,neutral,tertiary,40.0,,2021-03-03 12:31:31.951519012,neutral
639,2021-03-03 12:31:32.951503754,48.709852595469826,9.153948434544892,425.7748634871096,6.324453480160698,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,tertiary,40.0,,2021-03-03 12:31:32.951503754,neutral
640,2021-03-03 12:31:33.951488972,48.70986271543624,9.154031560333172,425.2695401990786,6.2897256043344365,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.005,0.001,0.0,0.0,0.0,0.988,0.005,0.0,neutral,residential,30.0,,2021-03-03 12:31:33.951488972,neutral
641,2021-03-03 12:31:34.951475143,48.70987438267911,9.154113558155831,424.9832381587476,6.0743578994807885,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.005,0.001,0.0,0.0,0.0,0.991,0.0,0.002,neutral,residential,30.0,,2021-03-03 12:31:34.951475143,neutral
642,2021-03-03 12:31:35.951459885,48.70989259215129,9.15418697472294,424.3509113686159,5.5721995444699015,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,residential,30.0,,2021-03-03 12:31:35.951459885,neutral
643,2021-03-03 12:31:36.951445103,48.709904960234525,9.154253171490838,424.12094502057886,5.176584236597934,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.003,0.0,0.0,0.0,0.003,0.99,0.0,0.004,neutral,residential,30.0,,2021-03-03 12:31:36.951445103,neutral
644,2021-03-03 12:31:37.951430559,48.70991906339879,9.154321224539324,424.00325064361084,5.203634178883338,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,0.002,0.0,0.0,0.0,0.0,0.99,0.0,0.006,neutral,residential,30.0,,2021-03-03 12:31:37.951430559,neutral
645,2021-03-03 12:31:38.951416492,48.70993333313138,9.154401453193005,423.9549716357142,5.879459072083077,2021-03-05T10:41:00+00:00,Cloudy,-0.8,13.0,91,0.0,1.0,117.0,,,,,,,,,,residential,30.0,,2021-03-03 12:31:38.951416492,neutral
