,Timestamp,Latitude,Longitude,Altitude,Speed_gps,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,road_type,max_speed,lanes,ts,expressed_emotion
2327,2021-02-26 09:29:02.997181892,48.896664850836466,9.026357383218027,316.72060965602776,22.333606719970703,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.001,0.0,0.0,0.0,0.0,0.997,0.001,0.0,neutral,,,,2021-02-26 09:29:02.997181892,neutral
2328,2021-02-26 09:29:03.997167826,48.8964842217082,9.026485111661014,316.2176263800315,22.587757110595703,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.995,0.004,0.0,neutral,,,,2021-02-26 09:29:03.997167826,neutral
2329,2021-02-26 09:29:04.997152805,48.896290488123434,9.026607034050057,315.72661149969747,22.587757110595703,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.002,0.978,0.001,0.017,neutral,,,,2021-02-26 09:29:04.997152805,neutral
2330,2021-02-26 09:29:05.997137785,48.8960867834837,9.026713841104623,315.20114282416415,22.441892623901367,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.001,0.0,0.0,0.0,0.0,0.997,0.001,0.002,neutral,,,,2021-02-26 09:29:05.997137785,neutral
2331,2021-02-26 09:29:06.997123241,48.89589179788054,9.02682383679091,314.6945859468451,22.441892623901367,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.997,0.003,0.0,neutral,,,,2021-02-26 09:29:06.997123241,neutral
2332,2021-02-26 09:29:07.997108459,48.895683716210975,9.026902798584695,314.1991487649726,22.497190475463867,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.003,0.0,0.0,0.0,0.0,0.995,0.002,0.0,neutral,,,,2021-02-26 09:29:07.997108459,neutral
2333,2021-02-26 09:29:08.997094631,48.895483525011365,9.026996574292722,313.71954523233217,22.377290725708008,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.003,0.0,0.0,0.0,0.0,0.991,0.005,0.001,neutral,,,,2021-02-26 09:29:08.997094631,neutral
2334,2021-02-26 09:29:09.997079134,48.8952863133814,9.027086083908683,313.3012082921541,22.377290725708008,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.997,0.002,0.0,neutral,,,,2021-02-26 09:29:09.997079134,neutral
2335,2021-02-26 09:29:10.997064829,48.89510562570522,9.027207484265746,312.9507137094645,22.32886505126953,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.995,0.005,0.0,neutral,,,,2021-02-26 09:29:10.997064829,neutral
2336,2021-02-26 09:29:11.997049809,48.89491473904691,9.027291138321996,312.6590510920158,22.32886505126953,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.997,0.002,0.0,neutral,,,,2021-02-26 09:29:11.997049809,neutral
2337,2021-02-26 09:29:12.997035503,48.894723217632354,9.027372570829607,312.4049397619115,22.32886505126953,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,0.001,0.0,neutral,,,,2021-02-26 09:29:12.997035503,neutral
2338,2021-02-26 09:29:13.997020721,48.89452959456054,9.027450783713975,312.1203611484324,22.216938018798828,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,0.001,0.0,neutral,,,,2021-02-26 09:29:13.997020721,neutral
2339,2021-02-26 09:29:14.997005463,48.894337920665905,9.0275137214805,311.72372396579544,22.216938018798828,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.985,0.013999999999999999,0.0,neutral,,,,2021-02-26 09:29:14.997005463,neutral
2340,2021-02-26 09:29:15.996991873,48.894160622333814,9.027623830124142,311.30794330417234,22.126995086669922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,,,,,,,,,,tertiary,,,2021-02-26 09:29:15.996991873,neutral
2341,2021-02-26 09:29:16.996976376,48.89397296235125,9.027690819716248,310.94680041867406,21.9200496673584,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,tertiary,,,2021-02-26 09:29:16.996976376,neutral
2342,2021-02-26 09:29:17.996962070,48.89377776702833,9.027748584728586,309.695488376218,21.914752960205078,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,0.001,0.0,neutral,tertiary,,,2021-02-26 09:29:17.996962070,neutral
2343,2021-02-26 09:29:18.996947765,48.89357920983954,9.027778996576656,308.8590748233396,21.741554260253906,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.983,0.016,0.0,neutral,tertiary,,,2021-02-26 09:29:18.996947765,neutral
2344,2021-02-26 09:29:19.996933222,48.89338360082591,9.027821279236312,308.17055370730947,21.8161735534668,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,0.005,0.0,neutral,tertiary,,,2021-02-26 09:29:19.996933222,neutral
2345,2021-02-26 09:29:20.996918201,48.89318649644996,9.02786117909032,307.50596795312833,21.8161735534668,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.977,0.022000000000000002,0.0,neutral,tertiary,,,2021-02-26 09:29:20.996918201,neutral
2346,2021-02-26 09:29:21.996903419,48.89299025905119,9.027907088575633,306.8336957790775,21.872779846191406,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.001,0.972,0.027000000000000003,0.0,neutral,tertiary,,,2021-02-26 09:29:21.996903419,neutral
2347,2021-02-26 09:29:22.996888638,48.892790311269685,9.02794287782215,306.1877087960474,22.014822006225586,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.004,0.0,neutral,tertiary,,,2021-02-26 09:29:22.996888638,neutral
2348,2021-02-26 09:29:23.996874332,48.89258484551943,9.027973242011752,306.0179984034085,23.05767059326172,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,0.006,0.0,neutral,tertiary,,1.0,2021-02-26 09:29:23.996874332,neutral
2349,2021-02-26 09:29:24.996860266,48.892376668819466,9.028013576776694,305.82782790125395,23.24272537231445,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.004,0.0,neutral,track,,,2021-02-26 09:29:24.996860266,neutral
2350,2021-02-26 09:29:25.996845245,48.89216503684821,9.028076660520604,305.5709019154916,23.24272537231445,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.997,0.002,0.0,neutral,track,,,2021-02-26 09:29:25.996845245,neutral
2351,2021-02-26 09:29:26.996830463,48.89195823136997,9.028158896909368,305.2009527251185,23.34796524047852,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.001,0.0,0.0,0.0,0.988,0.01,0.0,neutral,track,,,2021-02-26 09:29:26.996830463,neutral
2352,2021-02-26 09:29:27.996815681,48.891763381536855,9.028255638520527,304.75773832365934,23.37265014648437,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.997,0.002,0.0,neutral,track,,,2021-02-26 09:29:27.996815681,neutral
2353,2021-02-26 09:29:28.996800900,48.89156308536564,9.028346543905206,304.4851484508962,23.47488021850586,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,,,,,,,,,,track,,,2021-02-26 09:29:28.996800900,neutral
2354,2021-02-26 09:29:29.996786594,48.891378099682036,9.028452261357248,304.40729742260424,23.893798828125,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,,,,,,,,,,tertiary,,,2021-02-26 09:29:29.996786594,neutral
2355,2021-02-26 09:29:30.996771336,48.891195036280926,9.028559971779302,304.3743810941891,23.51394081115723,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.99,0.01,0.0,neutral,tertiary,,,2021-02-26 09:29:30.996771336,neutral
2356,2021-02-26 09:29:31.996757030,48.89099661838597,9.02865957978706,304.4666430502148,23.51394081115723,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,,,,,,,,,,tertiary,,,2021-02-26 09:29:31.996757030,neutral
2357,2021-02-26 09:29:32.996742249,48.89080155607891,9.028765257970784,304.603805036833,23.42458915710449,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,,,,,,,,,,track,,,2021-02-26 09:29:32.996742249,neutral
2358,2021-02-26 09:29:33.996727467,48.89060726629039,9.02889091059664,304.76465563490893,23.357038497924805,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.9840000000000001,0.013999999999999999,0.0,neutral,track,,,2021-02-26 09:29:33.996727467,neutral
2359,2021-02-26 09:29:34.996713400,48.89042152322611,9.02904384902464,304.8405887171774,23.357038497924805,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.992,0.006,0.001,neutral,track,,,2021-02-26 09:29:34.996713400,neutral
2360,2021-02-26 09:29:35.996698380,48.89023847246243,9.029204109296096,304.8208260683731,23.15523338317871,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.983,0.013999999999999999,0.001,neutral,track,,,2021-02-26 09:29:35.996698380,neutral
2361,2021-02-26 09:29:36.996683598,48.89006583098607,9.029362080216346,304.8596365466566,23.15523338317871,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,,,,,,,,,,track,,,2021-02-26 09:29:36.996683598,neutral
2362,2021-02-26 09:29:37.996669054,48.889889439602975,9.029535978081864,304.97055189624285,23.18210029602051,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.002,0.001,0.0,0.001,0.0,0.971,0.024,0.001,neutral,track,,,2021-02-26 09:29:37.996669054,neutral
2363,2021-02-26 09:29:42.996595144,48.889123498487116,9.030582934039193,308.04346191197806,23.22665786743164,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.99,0.009000000000000001,0.0,neutral,residential,30.0,,2021-02-26 09:29:42.996595144,neutral
2364,2021-02-26 09:29:42.996595144,48.889123498487116,9.030582934039193,308.04346191197806,23.22665786743164,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.99,0.009000000000000001,0.0,neutral,residential,30.0,,2021-02-26 09:29:42.996595144,neutral
2365,2021-02-26 09:29:42.996595144,48.889123498487116,9.030582934039193,308.04346191197806,23.22665786743164,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.99,0.009000000000000001,0.0,neutral,residential,30.0,,2021-02-26 09:29:42.996595144,neutral
2366,2021-02-26 09:29:42.996595144,48.889123498487116,9.030582934039193,308.04346191197806,23.22665786743164,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.99,0.009000000000000001,0.0,neutral,residential,30.0,,2021-02-26 09:29:42.996595144,neutral
2367,2021-02-26 09:29:42.996595144,48.889123498487116,9.030582934039193,308.04346191197806,23.22665786743164,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.99,0.009000000000000001,0.0,neutral,residential,30.0,,2021-02-26 09:29:42.996595144,neutral
2368,2021-02-26 09:29:43.996581793,48.88897502117722,9.030840857408505,308.9807526700796,23.396928787231445,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.987,0.012,0.0,neutral,residential,30.0,,2021-02-26 09:29:43.996581793,neutral
2369,2021-02-26 09:29:44.996566296,48.88883905628417,9.031077007505944,309.9402318679601,23.396928787231445,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.976,0.023,0.0,neutral,residential,30.0,,2021-02-26 09:29:44.996566296,neutral
2370,2021-02-26 09:29:45.996551275,48.88869351824285,9.031334067764993,310.7678692408732,23.396928787231445,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.006999999999999999,0.0,0.0,0.0,0.001,0.986,0.005,0.001,neutral,residential,30.0,,2021-02-26 09:29:45.996551275,neutral
2371,2021-02-26 09:29:46.996537209,48.88855407500747,9.031572524629787,311.516102338516,23.454795837402344,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.001,0.991,0.008,0.0,neutral,track,,,2021-02-26 09:29:46.996537209,neutral
2372,2021-02-26 09:29:47.996521950,48.88843409172062,9.031820819633143,312.2309067273818,23.454795837402344,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.002,0.0,0.0,0.0,0.965,0.032,0.0,neutral,track,,,2021-02-26 09:29:47.996521950,neutral
2373,2021-02-26 09:29:48.996508598,48.88831167043393,9.032076766407004,312.9677191975185,23.34346008300781,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.006,0.001,0.0,0.0,0.0,0.9740000000000001,0.018000000000000002,0.001,neutral,track,,,2021-02-26 09:29:48.996508598,neutral
2374,2021-02-26 09:29:49.996492863,48.88820600623702,9.032348171367136,313.58640471699306,23.54009437561035,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.993,0.005,0.0,neutral,track,,,2021-02-26 09:29:49.996492863,neutral
2375,2021-02-26 09:29:50.996477842,48.88812921736825,9.032653760948575,314.1203008568312,23.38091278076172,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.001,0.0,0.0,0.0,0.0,0.993,0.004,0.001,neutral,track,,,2021-02-26 09:29:50.996477842,neutral
2376,2021-02-26 09:29:51.996462822,48.888060542331715,9.03295218587861,314.630639323354,23.38091278076172,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.998,0.002,0.0,neutral,residential,30.0,,2021-02-26 09:29:51.996462822,neutral
2377,2021-02-26 09:29:52.996448994,48.887980340307855,9.033241772974456,314.99055378524065,23.322036743164066,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.998,0.002,0.0,neutral,service,,,2021-02-26 09:29:52.996448994,neutral
2378,2021-02-26 09:29:53.996434689,48.8879083439125,9.033546566994907,315.239652531234,23.74819374084473,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.004,0.0,neutral,service,,,2021-02-26 09:29:53.996434689,neutral
2379,2021-02-26 09:29:58.996360779,48.88769435270518,9.035144574829866,313.9673281393613,24.07123565673828,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,,,,2021-02-26 09:29:58.996360779,neutral
2380,2021-02-26 09:29:58.996360779,48.88769435270518,9.035144574829866,313.9673281393613,24.07123565673828,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,,,,2021-02-26 09:29:58.996360779,neutral
2381,2021-02-26 09:29:58.996360779,48.88769435270518,9.035144574829866,313.9673281393613,24.07123565673828,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,,,,2021-02-26 09:29:58.996360779,neutral
2382,2021-02-26 09:29:58.996360779,48.88769435270518,9.035144574829866,313.9673281393613,24.07123565673828,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,,,,2021-02-26 09:29:58.996360779,neutral
2383,2021-02-26 09:29:58.996360779,48.88769435270518,9.035144574829866,313.9673281393613,24.07123565673828,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,,,,2021-02-26 09:29:58.996360779,neutral
2384,2021-02-26 09:29:59.996346474,48.887666896440685,9.035487080562408,314.0606972762164,24.17663383483887,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.993,0.006999999999999999,0.0,neutral,,,,2021-02-26 09:29:59.996346474,neutral
2385,2021-02-26 09:30:00.996331692,48.887657392715816,9.035818205721805,314.90977418013625,24.17663383483887,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.016,0.0,neutral,,,,2021-02-26 09:30:00.996331692,neutral
2386,2021-02-26 09:30:01.996316433,48.88764633416767,9.036160840758905,315.71884568888765,24.232166290283203,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.997,0.003,0.0,neutral,,,,2021-02-26 09:30:01.996316433,neutral
2387,2021-02-26 09:30:02.996302605,48.887644371021615,9.036499238860623,316.5626709305831,24.232166290283203,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.992,0.006999999999999999,0.0,neutral,,,,2021-02-26 09:30:02.996302605,neutral
2388,2021-02-26 09:30:03.996287823,48.88765584867519,9.036825776612957,317.46528770768236,24.41365623474121,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.996,0.004,0.0,neutral,,,,2021-02-26 09:30:03.996287823,neutral
2389,2021-02-26 09:30:04.996272087,48.88768219976597,9.03716037543584,318.3620557330485,24.950307846069336,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.0,0.0,0.0,0.0,0.003,0.976,0.013999999999999999,0.006,neutral,,,,2021-02-26 09:30:04.996272087,neutral
2390,2021-02-26 09:30:05.996258259,48.88771128539502,9.037492659068338,319.2500815346085,24.950307846069336,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,118.0,0.003,0.0,0.0,0.0,0.0,0.919,0.077,0.0,neutral,,,,2021-02-26 09:30:05.996258259,neutral
2391,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2392,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2393,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2394,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2395,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2396,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2397,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2398,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2399,2021-02-26 09:30:14.996126652,48.887980000208366,9.040528414651833,323.8421245392503,24.74114227294922,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9620000000000001,0.037000000000000005,0.0,neutral,track,,,2021-02-26 09:30:14.996126652,neutral
2400,2021-02-26 09:30:15.996111393,48.887967982457894,9.040859147693393,324.393559606635,24.532316207885746,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.961,0.038,0.0,neutral,tertiary,,1.0,2021-02-26 09:30:15.996111393,neutral
2401,2021-02-26 09:30:16.996096611,48.88793957728138,9.04116695144967,324.9178467901313,24.532316207885746,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.991,0.008,0.0,neutral,tertiary,,1.0,2021-02-26 09:30:16.996096611,neutral
2402,2021-02-26 09:30:17.996082544,48.8879255322647,9.041488768254306,325.43785363348087,24.510786056518555,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.991,0.008,0.0,neutral,primary,80.0,1.0,2021-02-26 09:30:17.996082544,neutral
2403,2021-02-26 09:30:18.996068001,48.887894757321135,9.041840330750317,325.9498244105893,24.80645179748535,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,,,,,,,,,,primary,80.0,1.0,2021-02-26 09:30:18.996068001,neutral
2404,2021-02-26 09:30:19.996052742,48.88785109126061,9.042187771446882,326.53685217677673,25.20531272888184,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.986,0.013000000000000001,0.0,neutral,tertiary,,1.0,2021-02-26 09:30:19.996052742,neutral
2405,2021-02-26 09:30:20.996038914,48.88778439406726,9.042523076246173,327.29453261452824,24.949403762817386,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.016,0.0,neutral,primary,80.0,,2021-02-26 09:30:20.996038914,neutral
2406,2021-02-26 09:30:21.996023178,48.88771019235658,9.042847016762778,328.0188236075222,24.949403762817386,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.978,0.02,0.001,neutral,primary,80.0,,2021-02-26 09:30:21.996023178,neutral
2407,2021-02-26 09:30:22.996008873,48.88763960877743,9.043169227374932,328.7853139861185,24.937366485595703,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.993,0.006,0.0,neutral,primary,80.0,,2021-02-26 09:30:22.996008873,neutral
2408,2021-02-26 09:30:23.995994568,48.88756287891326,9.04348484596373,329.50480054839215,24.97770881652832,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,,,,,,,,,,primary,80.0,2.0,2021-02-26 09:30:23.995994568,neutral
2409,2021-02-26 09:30:24.995979786,48.88749544497652,9.043813569787565,330.23782403372104,24.99382209777832,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,,,,,,,,,,primary,80.0,2.0,2021-02-26 09:30:24.995979786,neutral
2410,2021-02-26 09:30:25.995965242,48.88742384982426,9.044157320125377,330.96698270549615,24.99382209777832,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,,,,,,,,,,primary,80.0,2.0,2021-02-26 09:30:25.995965242,neutral
2411,2021-02-26 09:30:29.995906591,48.88694766382635,9.04552702167102,333.3822923621042,29.15109443664551,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,,,,2021-02-26 09:30:29.995906591,neutral
2412,2021-02-26 09:30:29.995906591,48.88694766382635,9.04552702167102,333.3822923621042,29.15109443664551,2021-02-26T13:41:00+00:00,Cloudy,4.9,23.5,91,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,,,,2021-02-26 09:30:29.995906591,neutral
